0,596,836,120,40,656,856,853,848,131,38,918,867
6487,1862,783,62,76,1893,821,557,600,86,36,600,618,1010,639,88,24,1054,651
6488,1862,783,62,76,1893,821,1009,638,89,26,1053,651,554,600,87,37,597,618
6489,1862,784,62,75,1893,821,1009,637,89,26,1053,650,546,596,94,42,593,617
6490,1862,782,62,78,1893,821,1007,637,91,26,1052,650,550,599,88,38,594,618
6491,1862,783,62,77,1893,821,1005,637,92,26,1051,650,549,601,87,35,592,618
6492,1862,783,62,76,1893,821,1004,637,93,26,1050,650,549,600,87,36,592,618
6493,1862,783,62,76,1893,821,1004,636,92,26,1050,649,548,601,87,34,591,618
6494,1862,783,62,76,1893,821,551,601,83,34,592,618,1003,636,93,26,1049,649
6495,1862,783,62,76,1893,821,551,600,82,35,592,617,1003,635,92,27,1049,648
6496,1862,783,62,76,1893,821,549,600,84,34,591,617,1002,635,92,26,1048,648
6497,1862,783,62,76,1893,821,549,601,84,33,591,617,1001,634,92,27,1047,647
6498,1862,783,62,76,1893,821,549,601,84,33,591,617,999,634,94,27,1046,647
6499,1862,783,62,77,1893,821,998,633,94,27,1045,646,550,601,83,33,591,617
6500,1861,783,63,76,1892,821,997,633,93,27,1043,646,551,600,83,34,592,617
6501,1861,783,63,76,1892,821,997,633,91,27,1042,646,549,599,85,35,591,616
6502,1861,783,63,76,1892,821,997,633,91,26,1042,646,549,599,86,35,592,616
6503,1861,783,63,76,1892,821,996,633,91,26,1041,646,549,599,87,35,592,616
6504,1861,783,63,76,1892,821,996,633,90,25,1041,645,551,599,85,35,593,616
6505,1861,783,63,76,1892,821,996,632,90,26,1041,645,552,599,85,34,594,616
6506,1861,784,63,75,1892,821,995,631,91,26,1040,644,553,598,84,35,595,615
6507,1861,784,63,75,1892,821,994,631,91,27,1039,644,553,598,85,35,595,615
6508,1861,784,63,75,1892,821,994,631,91,26,1039,644,551,598,88,35,595,615
6509,1861,783,63,76,1892,821,993,630,93,27,1039,643,550,597,90,36,595,615
6510,1862,783,62,77,1893,821,993,630,90,26,1038,643,550,596,91,37,595,614
6511,1862,783,62,77,1893,821,994,630,88,26,1038,643,551,596,90,36,596,614
6512,1862,783,62,77,1893,821,994,629,88,27,1038,642,551,595,90,37,596,613
6513,1862,783,62,77,1893,821,993,629,89,26,1037,642,552,595,89,37,596,613
6514,1862,783,62,77,1893,821,993,629,89,26,1037,642,551,594,91,38,596,613
6515,1862,783,62,77,1893,821,993,629,89,26,1037,642,551,593,91,39,596,612
6516,1862,783,62,77,1893,821,993,628,90,27,1038,641,550,593,93,39,596,612
6517,1862,783,62,77,1893,821,552,593,91,38,597,612,993,628,89,26,1037,641
6518,1862,783,62,77,1893,821,992,628,89,26,1036,641,552,592,90,38,597,611
6519,1862,783,62,77,1893,821,992,628,86,26,1035,641,550,591,93,39,596,610
6520,1862,782,62,78,1893,821,991,628,84,26,1033,641,548,591,94,39,595,610
6521,1862,782,62,78,1893,821,991,628,82,25,1032,640,549,590,94,40,596,610
6522,1862,782,62,78,1893,821,991,628,81,25,1031,640,549,590,93,39,595,609
6523,1862,782,62,78,1893,821,990,627,83,25,1031,639,548,589,93,39,594,608
6524,1862,782,62,78,1893,821,989,628,83,24,1030,640,546,588,96,40,594,608
6525,1862,782,62,78,1893,821,987,628,84,24,1029,640,546,587,95,40,593,607
6526,1862,782,62,78,1893,821,986,627,85,25,1028,639,545,586,97,41,593,606
6527,1862,782,62,78,1893,821,985,627,86,25,1028,639,544,585,102,42,595,606
6528,1862,782,62,78,1893,821,984,627,88,25,1028,639,543,583,104,43,595,604
6529,1862,782,62,78,1893,821,543,582,105,44,595,604,982,626,90,26,1027,639
6530,1862,783,62,77,1893,821,544,581,104,44,596,603,981,627,90,25,1026,639
6531,1862,783,62,77,1893,821,545,580,103,44,596,602,981,627,90,25,1026,639
6532,1862,783,62,77,1893,821,542,578,108,46,596,601,980,627,90,26,1025,640
6533,1862,783,62,77,1893,821,543,579,105,43,595,600,978,627,92,26,1024,640
6534,1862,783,62,77,1893,821,542,577,103,43,593,598,977,627,93,26,1023,640
6535,1862,783,62,77,1893,821,976,627,93,25,1022,639,541,576,102,44,592,598
6536,1862,783,62,77,1893,821,542,576,100,42,592,597,975,627,92,25,1021,639
6537,1862,783,62,77,1893,821,541,575,101,43,591,596,973,627,94,25,1020,639
6538,1862,783,62,77,1893,821,543,575,99,42,592,596,972,627,93,24,1018,639
6539,1862,783,62,77,1893,821,543,575,99,41,592,595,972,627,91,24,1017,639
6540,1862,782,62,78,1893,821,535,574,102,39,586,593,971,628,94,25,1018,640
6541,1862,782,62,78,1893,821,540,575,99,37,589,593,970,628,93,25,1016,640
6542,1862,782,62,78,1893,821,533,571,104,40,585,591,970,628,92,25,1016,640
6543,1862,782,62,78,1893,821,527,566,111,45,582,588,969,627,93,26,1015,640
6544,1862,782,62,78,1893,821,518,565,121,46,578,588,968,627,93,26,1014,640
6545,1862,782,62,78,1893,821,519,562,113,47,575,585,968,627,92,27,1014,640
6546,1862,782,62,78,1893,821,520,562,106,47,573,585,967,628,92,26,1013,641
6547,1862,783,62,77,1893,821,967,627,91,26,1012,640,516,560,108,47,570,583
6548,1862,783,62,77,1893,821,967,627,90,26,1012,640,511,555,109,51,565,580
6549,1862,783,62,77,1893,821,509,555,108,50,563,580,966,627,91,26,1011,640
6550,1862,782,62,78,1893,821,506,555,112,50,562,580,965,626,91,26,1010,639
6551,1862,783,62,77,1893,821,965,625,91,26,1010,638,504,555,110,47,559,578
6552,1862,783,62,77,1893,821,964,624,93,27,1010,637,502,555,110,45,557,577
6553,963,624,94,27,1010,637,1862,782,62,78,1893,821,500,553,109,46,554,576
6554,1862,782,62,78,1893,821,497,554,116,45,555,576,961,616,96,39,1009,635
6555,1862,782,62,78,1893,821,492,552,122,46,553,575,961,615,96,39,1009,634
6556,1862,783,62,77,1893,821,487,551,127,47,550,574,961,623,95,28,1008,637
6557,1862,783,62,77,1893,821,488,547,127,49,551,571,961,623,95,28,1008,637
6558,1862,783,62,77,1893,821,483,545,137,51,551,570,960,623,96,27,1008,636
6559,1862,783,62,77,1893,821,485,548,131,48,550,572,960,622,95,28,1007,636
6560,1861,783,63,76,1892,821,483,547,132,47,549,570,960,621,95,28,1007,635
6561,1861,783,63,76,1892,821,480,544,135,49,547,568,960,620,94,28,1007,634
6562,1861,783,63,76,1892,821,481,543,132,49,547,567,960,620,96,27,1008,633
6563,1861,783,63,76,1892,821,480,541,133,50,546,566,961,619,95,28,1008,633
6564,1861,783,63,76,1892,821,479,540,133,51,545,565,962,618,95,28,1009,632
6565,1861,783,63,76,1892,821,477,539,134,52,544,565,963,617,96,28,1011,631
6566,1861,783,63,76,1892,821,477,538,135,52,544,564,964,615,95,29,1011,629
6567,1861,783,63,76,1892,821,476,539,137,51,544,564,966,613,95,30,1013,628
6568,1861,783,63,76,1892,821,485,540,130,49,550,564,967,613,98,29,1016,627
6569,1861,783,63,76,1892,821,480,537,139,53,549,563,970,613,95,29,1017,627
6570,484,537,129,51,548,562,1862,784,62,76,1893,822,972,611,97,30,1020,626
6571,1862,784,62,76,1893,822,488,538,125,50,550,563,975,609,96,31,1023,624
6572,1862,784,62,76,1893,822,484,536,125,49,546,560,978,610,92,31,1024,625
6573,1862,784,62,76,1893,822,493,538,114,46,550,561,981,609,87,33,1024,625
6574,1862,784,62,76,1893,822,493,533,122,50,554,558,983,609,85,34,1025,626
6575,1862,784,62,76,1893,822,492,532,121,49,552,556,986,607,81,35,1026,624
6576,1862,784,62,76,1893,822,498,532,120,50,558,557,984,608,83,34,1025,625
6577,1862,784,62,76,1893,822,502,530,122,51,563,555,983,609,85,31,1025,624
6578,1862,784,62,76,1893,822,508,528,110,52,563,554,981,611,87,27,1024,624
6579,1862,784,62,76,1893,822,512,527,110,51,567,552,980,610,89,27,1024,623
6580,516,524,105,49,568,548,1862,783,62,77,1893,821,980,609,90,28,1025,623
6581,517,524,106,51,570,549,1862,783,62,77,1893,821,980,609,89,29,1024,623
6582,527,520,120,58,587,549,1862,783,62,77,1893,821,981,606,91,33,1026,622
6583,1862,783,62,77,1893,821,982,606,91,34,1027,623
6584,540,522,121,53,600,548,1862,783,62,77,1893,821,983,608,94,31,1030,623
6585,1862,783,62,77,1893,821,546,521,118,53,605,547,986,608,97,31,1034,623
6586,1862,783,62,77,1893,821,555,521,114,53,612,547,990,609,93,29,1036,623
6587,1862,783,62,77,1893,821,556,520,120,54,616,547,993,610,100,29,1043,624
6588,567,525,116,49,625,549,1862,783,62,77,1893,821,1004,609,92,31,1050,624
6589,574,525,115,49,631,549,1862,783,62,76,1893,821,1010,606,90,34,1055,623
6590,1862,785,62,75,1893,822,1012,601,91,39,1057,620
6591,597,523,112,49,653,547,1015,600,91,40,1060,620,1862,785,62,75,1893,822
6592,606,517,109,54,660,544,1862,785,62,75,1893,822,1016,598,91,43,1061,619
6593,1862,785,62,75,1893,822,1016,600,93,41,1062,620,612,520,102,52,663,546
6594,1015,602,93,37,1061,620,1862,784,62,76,1893,822,621,516,99,55,670,543
6595,1014,605,94,33,1061,621,1862,784,62,76,1893,822,627,515,103,56,678,543
6596,1862,784,62,76,1893,822,635,512,97,57,683,540,1012,608,96,29,1060,622
6597,1862,784,62,76,1893,822,638,512,102,57,689,540,1010,609,96,27,1058,622
6598,632,517,126,52,695,543,1862,784,62,76,1893,822,1007,608,98,28,1056,622
6599,634,519,125,49,696,543,1862,784,62,76,1893,822,1006,610,97,27,1054,623
6600,1862,785,62,75,1893,822,639,519,131,49,704,543,1004,609,99,29,1053,623
6601,1862,785,62,75,1893,822,649,517,124,48,711,541,1003,609,100,28,1053,623
6602,1862,785,62,75,1893,822,652,517,123,48,713,541,1005,608,100,28,1055,622
6603,652,517,126,46,715,540,1862,785,62,75,1893,822,1008,608,98,27,1057,621
6604,661,521,108,39,715,540,1862,785,62,75,1893,822,1009,606,99,28,1058,620
6605,1862,785,62,75,1893,822,662,516,132,45,728,538,1009,605,101,28,1059,619
6606,1862,785,62,75,1893,822,1013,604,99,28,1062,618
6607,675,518,143,43,746,539,1862,785,62,75,1893,822,1014,603,101,29,1064,617
6608,1862,785,62,75,1893,822,1016,603,103,31,1067,618
6609,688,519,148,43,762,540,1862,785,62,75,1893,822,1020,604,102,31,1071,619
6610,691,517,139,43,760,538,1861,783,63,77,1892,821,1024,604,100,30,1074,619
6611,1861,783,63,77,1892,821,1025,604,101,31,1075,619
6612,1861,783,63,77,1892,821,1026,603,102,32,1077,619
6613,1861,783,63,77,1892,821,1028,605,101,31,1078,620
6614,1861,783,63,77,1892,821,1028,605,101,31,1078,620
6615,711,516,150,44,786,538,1861,783,63,77,1892,821,1028,605,102,31,1079,620
6616,1861,783,63,77,1892,821,1028,606,102,30,1079,621
6617,1861,783,63,77,1892,821,1028,605,102,32,1079,621
6618,744,519,125,38,806,538,1861,783,63,77,1892,821,1027,606,102,32,1078,622
6619,1861,783,63,77,1892,821,1027,605,100,33,1077,621,741,519,129,40,805,539
6620,1862,783,62,76,1893,821,1030,603,96,36,1078,621,741,520,132,40,807,540
6621,1862,783,62,76,1893,821,1027,601,97,39,1075,620,747,520,128,40,811,540
6622,1862,783,62,76,1893,821,745,519,134,41,812,539,1021,602,101,39,1071,621
6623,1862,783,62,76,1893,821,1026,605,91,35,1071,622,745,518,139,43,814,539
6624,1862,783,62,76,1893,821,743,514,144,47,815,537,1021,604,91,38,1066,623
6625,1862,783,62,76,1893,821,1017,605,91,35,1062,622,749,518,147,42,822,539
6626,1862,783,62,76,1893,821,750,517,153,44,826,539
6627,1862,783,62,76,1893,821,1010,605,87,36,1053,623,753,518,154,46,830,541
6628,1862,783,62,76,1893,821,757,519,150,45,832,541
6629,1862,783,62,76,1893,821,991,612,79,30,1030,627,766,522,141,42,836,543
6630,984,610,82,30,1025,625,1862,784,62,76,1893,822,766,519,148,45,840,541
6631,1862,784,62,76,1893,822,975,609,89,29,1019,623,769,518,148,47,843,541
6632,1862,784,62,76,1893,822,967,612,84,27,1009,625,775,521,143,45,846,543
6633,1862,784,62,76,1893,822,961,612,85,28,1003,626,787,523,127,43,850,544
6634,1862,783,62,77,1893,821,951,612,90,28,996,626,792,523,123,44,853,545
6635,1862,784,62,76,1893,822,942,613,86,27,985,626,797,525,121,43,857,546
6636,1862,784,62,76,1893,822,799,526,119,42,858,547,934,613,86,28,977,627
6637,1862,784,62,76,1893,822,799,526,127,42,862,547,925,612,89,29,969,626
6638,1862,784,62,76,1893,822,800,527,131,42,865,548,918,612,88,29,962,626
6639,1862,784,62,76,1893,822,804,526,131,46,869,549,909,611,90,30,954,626
6640,1862,783,62,76,1893,821,810,528,121,43,870,549,901,611,92,30,947,626
6641,1862,783,62,77,1893,821,808,529,125,42,870,550,894,608,92,35,940,625
6642,1862,783,62,77,1893,821,812,529,122,42,873,550,886,610,92,33,932,626
6643,1862,783,62,76,1893,821,810,531,126,41,873,551,880,611,93,32,926,627
6644,1862,783,62,77,1893,821,811,532,129,40,875,552,874,609,91,36,919,627
6645,1862,783,62,76,1893,821,820,533,117,39,878,552,868,608,91,37,913,626
6646,1862,782,62,77,1893,820,814,532,127,41,877,552,862,609,89,37,906,627
6647,1862,783,62,76,1893,821,814,533,130,41,879,553,856,611,88,35,900,628
6648,1862,783,62,76,1893,821,814,533,135,41,881,553,849,612,89,34,893,629
6649,1862,783,62,76,1893,821,813,533,138,41,882,553,844,613,88,32,888,629
6650,1862,784,62,76,1893,822,810,533,145,43,882,554,838,614,88,32,882,630
6651,1862,784,62,76,1893,822,832,616,87,31,875,631,811,533,148,44,885,555
6652,1862,784,62,76,1893,822,827,617,85,30,869,632,814,533,146,44,887,555
6653,1862,784,62,76,1893,822,822,619,85,30,864,634,817,533,145,43,889,554
6654,1862,784,62,76,1893,822,816,620,85,30,858,635,821,533,139,43,890,554
6655,814,622,81,29,854,636,1862,784,62,76,1893,822,824,533,137,43,892,554
6656,811,623,78,28,850,637,1862,784,62,76,1893,822,824,533,141,43,894,554
6657,805,625,78,26,844,638,1862,784,62,76,1893,822,827,534,141,42,897,555
6658,1862,784,62,76,1893,822,830,535,138,41,899,555
6659,798,624,77,30,836,639,1862,784,62,76,1893,822,831,535,138,40,900,555
6660,795,624,76,31,833,639,1862,785,62,76,1893,823,833,535,136,41,901,555
6661,1862,785,62,76,1893,823,834,535,139,41,903,555
6662,1862,785,62,76,1893,823,836,534,139,41,905,554
6663,787,628,75,28,824,642,1862,785,62,76,1893,823,837,533,143,43,908,554
6664,785,627,76,29,823,641,1862,785,62,76,1893,823,840,533,144,44,912,555
6665,1862,785,62,76,1893,823,843,531,143,45,914,553
6666,1862,785,62,76,1893,823,846,531,140,44,916,553
6667,786,627,72,30,822,642,1862,785,62,76,1893,823,857,532,129,43,921,553
6668,1862,785,62,76,1893,823,786,627,72,30,822,642,862,532,125,43,924,553
6669,1862,785,62,75,1893,822,785,627,74,30,822,642,867,530,120,45,927,552
6670,1862,782,62,77,1893,820,788,627,70,31,823,642,869,529,114,45,926,551
6671,791,627,66,31,824,642,1862,782,62,77,1893,820,872,528,109,47,926,551
6672,1862,782,62,77,1893,820,875,530,107,46,928,553
6673,1862,782,62,77,1893,820,876,531,108,45,930,553
6674,1862,782,62,77,1893,820,791,628,67,30,824,643,879,531,107,44,932,553
6675,1862,782,62,77,1893,820,789,628,69,31,823,643,880,532,108,44,934,554
6676,1862,782,62,77,1893,820,789,628,69,31,823,643,882,532,106,44,935,554
6677,1862,782,62,77,1893,820,789,629,70,31,824,644,883,533,106,44,936,555
6678,1862,782,62,77,1893,820,788,629,71,31,823,644,883,533,116,45,941,555
6679,1862,783,62,76,1893,821,789,627,71,33,824,643,882,533,120,45,942,555
6680,1862,784,62,76,1893,822,789,626,71,35,824,643,882,536,121,42,942,557
6681,1862,784,62,76,1893,822,882,537,123,41,943,557
6682,1862,784,62,76,1893,822,882,537,122,42,943,558
6683,1862,784,62,76,1893,822,883,538,121,41,943,558
6684,1862,784,62,76,1893,822,884,540,118,40,943,560
6685,1862,784,62,76,1893,822,885,541,116,39,943,560
6686,1862,783,62,77,1893,821,886,542,114,38,943,561
6687,1862,783,62,77,1893,821,885,542,116,39,943,561
6688,1862,784,62,76,1893,822,884,542,119,39,943,561
6689,1862,784,62,76,1893,822,883,543,120,38,943,562
6690,1862,784,62,75,1893,821,882,542,122,39,943,561
6691,1862,784,62,76,1893,822,883,542,122,40,944,562
6692,1862,784,62,76,1893,822,883,543,122,40,944,563
6693,1862,784,62,76,1893,822,883,543,122,40,944,563
6694,1862,784,62,76,1893,822,883,543,122,40,944,563
6695,1862,784,62,76,1893,822,884,543,121,40,944,563
6696,1862,784,62,76,1893,822,885,545,119,40,944,565
6697,1862,784,62,76,1893,822,885,547,119,39,944,566
6698,1862,784,62,76,1893,822,886,548,117,39,944,567
6699,1862,784,62,76,1893,822,886,550,117,38,944,569
6700,1861,785,63,75,1892,822,886,550,118,40,945,570
6701,1861,785,63,75,1892,822,885,551,118,40,944,571
6702,1861,785,63,75,1892,822,885,552,116,40,943,572
6703,1861,785,63,75,1892,822,885,554,113,39,941,573
6704,1861,785,63,75,1892,822,884,555,114,38,941,574
6705,1861,785,63,75,1892,822,884,555,114,40,941,575
6706,1861,785,63,75,1892,822,883,557,114,39,940,576
6707,1861,785,63,75,1892,822,883,556,112,40,939,576
6708,1861,785,63,75,1892,822,880,559,115,39,937,578
6709,1861,785,63,75,1892,822,877,560,116,39,935,579
6710,1862,784,62,76,1893,822,875,562,116,38,933,581
6711,1862,784,62,76,1893,822,871,564,114,37,928,582
6712,1862,784,62,76,1893,822,866,564,117,38,924,583
6713,1862,784,62,76,1893,822,862,565,117,38,920,584
6714,1862,784,62,76,1893,822,862,565,109,39,916,584
6715,1862,784,62,76,1893,822,861,566,112,39,917,585
6716,1862,784,62,76,1893,822,854,567,118,39,913,586
6717,1862,784,62,76,1893,822,846,568,123,39,907,587
6718,1862,784,62,76,1893,822,844,569,121,38,904,588
6719,1862,784,62,76,1893,822,841,569,120,39,901,588
6720,1862,784,62,77,1893,822,837,571,120,37,897,589
6721,1862,784,62,77,1893,822,833,571,119,39,892,590
6722,1862,784,62,77,1893,822,831,572,117,38,889,591
6723,1862,784,62,77,1893,822,828,574,115,37,885,592
6724,1862,784,62,77,1893,822,826,576,112,36,882,594
6725,1862,784,62,77,1893,822,824,577,109,36,878,595
6726,1862,784,62,77,1893,822,822,577,108,36,876,595
6727,1862,784,62,77,1893,822,819,579,106,35,872,596
6728,1862,784,62,77,1893,822,817,579,103,36,868,597
6729,1862,784,62,77,1893,822,817,580,98,35,866,597
6730,1862,784,62,75,1893,821,813,581,97,35,861,598
6731,1862,784,62,76,1893,822,806,581,99,36,855,599
6732,1862,784,62,76,1893,822,802,580,98,37,851,598
6733,1862,784,62,76,1893,822,798,581,97,36,846,599
6734,1862,784,62,76,1893,822,791,582,96,35,839,599
6735,1862,784,62,76,1893,822,790,584,91,33,835,600
6736,1862,784,62,76,1893,822,788,584,87,32,831,600
6737,1862,784,62,76,1893,822,779,584,92,33,825,600
6738,1862,784,62,76,1893,822,770,583,95,36,817,601
6739,1862,784,62,76,1893,822,765,581,95,37,812,599
6740,1862,784,62,76,1893,822,757,582,98,37,806,600
6741,1862,784,62,76,1893,822,751,583,99,37,800,601
6742,1862,784,62,76,1893,822,749,584,96,32,797,600
6743,744,584,98,35,793,601,1862,784,62,76,1893,822
6744,1862,784,62,76,1893,822,742,588,92,33,788,604
6745,733,585,97,38,781,604,1862,784,62,76,1893,822
6746,1862,784,62,76,1893,822
6747,1862,784,62,76,1893,822,716,586,102,35,767,603
6748,1862,784,62,76,1893,822,716,586,95,35,763,603
6749,708,584,94,37,755,602,1862,784,62,76,1893,822
6750,699,585,100,37,749,603,1862,784,62,75,1893,821
6751,1862,784,62,75,1893,821,700,584,89,38,744,603
6752,1862,784,62,75,1893,821,692,588,98,37,741,606
6753,1862,784,62,75,1893,821,681,588,102,38,732,607
6754,1862,784,62,75,1893,821,676,588,102,39,727,607
6755,1862,784,62,75,1893,821,672,589,104,38,724,608
6756,1862,784,62,76,1893,822,669,589,101,38,719,608
6757,1862,784,62,75,1893,821,663,591,99,37,712,609
6758,1862,784,62,76,1893,822,654,590,104,38,706,609
6759,1862,784,62,76,1893,822,646,591,110,38,701,610
6760,1862,784,62,76,1893,822,645,591,102,37,696,609
6761,1862,784,62,76,1893,822,645,591,98,38,694,610
6762,1862,784,62,75,1893,821,637,592,102,38,688,611
6763,1862,784,62,75,1893,821,630,592,108,38,684,611
6764,1862,784,62,76,1893,822,626,591,106,38,679,610
6765,1862,784,62,76,1893,822,624,593,103,37,675,611
6766,1862,784,62,76,1893,822,620,594,103,36,671,612
6767,1862,784,62,76,1893,822,616,595,104,35,668,612
6768,1862,784,62,76,1893,822,617,593,97,37,665,611
6769,1862,784,62,76,1893,822,606,592,107,39,659,611
6770,599,592,111,40,654,612,1862,784,62,76,1893,822
6771,757,726,76,33,795,742,596,592,110,41,651,612,1862,784,62,76,1893,822
6772,597,593,107,41,650,613,1862,784,62,76,1893,822
6773,1862,784,62,76,1893,822,593,594,108,40,647,614
6774,1862,784,62,76,1893,822,589,592,113,42,645,613
6775,593,594,108,40,647,614,1862,784,62,76,1893,822
6776,761,731,84,26,803,744,1862,784,62,76,1893,822,591,595,109,38,645,614
6777,765,730,85,27,807,743,1862,784,62,76,1893,822,591,595,110,37,646,613
6778,772,730,80,27,812,743,1862,784,62,76,1893,822,592,594,109,39,646,613
6779,776,730,80,26,816,743,1862,784,62,76,1893,822,593,594,108,38,647,613
6780,1862,783,62,77,1893,821,594,594,106,38,647,613,784,729,75,28,821,743
6781,594,594,108,38,648,613,1862,782,62,78,1893,821,787,730,77,25,825,742
6782,596,594,107,38,649,613,1862,782,62,78,1893,821,789,729,78,27,828,742
6783,1862,782,62,78,1893,821,792,729,78,27,831,742,598,594,109,39,652,613
6784,1862,782,62,78,1893,821,795,729,80,26,835,742,599,595,110,37,654,613
6785,1862,782,62,78,1893,821,802,728,77,28,840,742,600,595,111,37,655,613
6786,806,725,76,33,844,741,1862,782,62,78,1893,821,602,594,109,38,656,613
6787,811,725,76,33,849,741,1862,782,62,78,1893,821,608,593,105,39,660,612
6788,815,727,79,29,854,741,1862,782,62,78,1893,821,611,595,105,36,663,613
6789,819,724,81,33,859,740,1862,782,62,78,1893,821,615,595,104,37,667,613
6790,1862,783,62,77,1893,821,616,596,105,36,668,614
6791,1862,783,62,77,1893,821,620,597,102,34,671,614
6792,1862,783,62,77,1893,821,622,596,103,37,673,614
6793,1862,783,62,77,1893,821,624,596,108,36,678,614
6794,1862,783,62,77,1893,821,842,723,79,38,881,742,626,593,110,40,681,613
6795,1862,783,62,77,1893,821,845,725,80,32,885,741,628,595,112,38,684,614
